date,time,millis,ax,ay,az,rollrate,pitchrate,yawrate,roll,pitch,yaw,speed,course,latitude,longitude,altitude,pdop,hdop,vdop,epe,fix,satellites_view,satellites_used,temp
210214,80000900,1392969600448.252,0.3432,0.0294,-10.0021,0.8,0.8,0.0,177.0299,-177.59,124.31,0.07,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.95,3,8,8,32.64
210214,80000900,1392969600466.687,0.8237,0.5785,-9.9335,-0.1714,1.0285,0.0,175.8899,-177.0,124.44,0.07,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.95,3,8,8,32.64
210214,80000900,1392969600487.815,0.2941,0.1765,-10.1296,0.7428,0.7428,0.0,176.97,-177.68,124.53,0.07,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.94,3,8,8,32.64
210214,80001000,1392969600507.339,0.3824,0.5785,-9.7668,0.2857,1.0857,-0.0571,176.35,-177.4,124.64,0.06,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.94,3,8,8,32.64
210214,80001000,1392969600526.674,0.1765,0.0882,-10.1492,0.6285,0.6857,-0.0571,176.97,-177.81,124.7,0.06,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.94,3,8,8,32.64
210214,80001000,1392969600546.69,0.706,0.1372,-9.502,0.8571,1.0857,0.0,177.01,-177.98,124.73,0.06,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.94,3,8,8,32.64
210214,80001000,1392969600566.631,0.1667,0.3039,-9.806,0.6285,0.8571,-0.1714,177.38,-178.07,124.76,0.06,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.94,3,8,8,32.64
210214,80001000,1392969600587.843,0.5491,0.2647,-10.1296,0.9714,0.6285,-0.1142,176.8299,-177.7,124.8,0.06,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.93,3,8,8,32.64
210214,80001100,1392969600607.357,0.5197,0.1863,-9.7766,0.5142,1.2571,-0.0571,176.88,-177.88,124.88,0.11,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.93,3,8,8,32.64
210214,80001100,1392969600626.719,0.2549,0.049,-10.2571,1.0285,0.5714,0.0,176.87,-177.62,124.96,0.11,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.93,3,8,8,32.64
210214,80001100,1392969600646.759,0.2059,0.1568,-9.6197,0.4571,1.4285,0.0,177.26,-178.02,125.03,0.11,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.93,3,8,8,32.64
210214,80001100,1392969600666.687,0.2059,-0.3235,-10.1198,1.2,0.5142,-0.1142,176.8899,-177.6399,125.05,0.11,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.93,3,8,8,32.64
210214,80001100,1392969600687.846,0.2745,0.0098,-9.5608,0.3428,1.0285,0.0571,177.61,-178.28,125.07,0.11,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001200,1392969600707.3928,0.098,-0.1078,-10.1296,0.8,0.8571,0.0,176.98,-177.85,125.07,0.17,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001200,1392969600726.649,0.5491,0.2255,-10.0806,0.6285,0.9714,0.1142,177.19,-178.24,125.1,0.17,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001200,1392969600746.8901,0.2843,-0.1961,-9.8943,0.1714,0.5714,0.1142,177.2799,-177.91,125.08,0.17,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001200,1392969600766.648,-0.0196,-0.1568,-9.9237,0.7428,0.4571,0.0,177.69,-178.25,125.11,0.17,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001200,1392969600787.8708,0.2157,0.0588,-9.9335,-0.0571,0.7428,0.0,177.86,-178.58,125.1,0.17,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001300,1392969600807.272,-0.1078,0.2059,-10.0413,0.5714,0.4571,-0.0571,177.3299,-178.07,125.16,0.2,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001300,1392969600826.715,0.049,0.0196,-10.0904,0.2285,0.4,-0.1142,177.49,-178.23,125.15,0.2,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001300,1392969600846.666,0.4412,-0.049,-10.3257,0.6285,1.0285,-0.0571,176.57,-177.61,125.21,0.2,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001300,1392969600866.656,-0.0588,0.2255,-10.1492,0.2285,-0.0571,-0.0571,177.41,-178.29,125.18,0.2,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.92,3,8,8,32.64
210214,80001300,1392969600887.851,0.6275,-0.2843,-9.855,0.4571,1.3142,0.1714,176.44,-177.73,125.22,0.2,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.91,3,8,8,32.64
210214,80001400,1392969600911.894,0.147,0.147,-10.159,0.6285,0.4571,-0.0571,177.74,-178.53,125.19,0.22,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.91,3,8,8,32.64
210214,80001400,1392969600926.7312,0.706,0.4412,-9.551,0.0,1.2,0.0,176.1399,-177.49,125.24,0.22,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.91,3,8,8,32.64
210214,80001400,1392969600946.6729,0.3922,0.1078,-10.208,0.7428,0.7428,-0.1142,177.5,-178.4,125.21,0.22,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.91,3,8,8,32.64
210214,80001400,1392969600966.7139,0.8433,0.2255,-9.6197,0.1714,1.1428,0.0,176.63,-177.98,125.24,0.22,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.91,3,8,8,32.64
210214,80001400,1392969600987.8682,0.3922,0.0784,-10.1296,0.6285,0.8571,0.0571,177.31,-178.15,125.25,0.22,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001500,1392969601038.278,0.4804,0.5295,-9.6197,0.6285,1.1428,-0.0571,176.94,-178.1399,125.27,0.23,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001500,1392969601228.127,0.2745,0.147,-10.0119,0.4571,0.6857,0.0,176.7,-177.66,125.4,0.23,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001500,1392969601236.765,0.7942,0.1274,-9.9335,1.0857,0.7428,-0.0571,176.54,-177.4199,125.46,0.23,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001500,1392969601252.867,0.4216,0.1274,-9.8158,0.4,1.2,0.0,177.2699,-177.9199,125.53,0.23,111.06,51.032692,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001500,1392969601263.653,0.0196,0.3235,-10.2669,1.1428,0.2285,0.0571,176.49,-177.3,125.64,0.23,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001600,1392969601279.392,0.2941,0.0588,-9.6197,0.3428,1.3142,0.0,176.97,-177.6699,125.76,0.25,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001600,1392969601293.814,0.1274,-0.2647,-10.0021,1.0857,0.5714,0.0,176.7699,-177.29,125.85,0.25,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001600,1392969601308.6729,0.1961,0.0686,-9.6687,0.5142,1.0285,0.0571,177.35,-178.07,125.94,0.25,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001600,1392969601320.628,0.1372,-0.147,-10.0708,0.9142,0.9714,0.0,176.97,-177.71,125.98,0.25,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.9,3,8,8,32.64
210214,80001600,1392969601333.7651,0.2451,0.1274,-10.0119,0.5714,0.8571,0.0,177.6499,-178.35,126.06,0.25,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001700,1392969601347.421,0.3922,-0.1078,-9.9237,0.3428,1.2,0.0571,177.3299,-177.86,126.11,0.22,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001700,1392969601359.0269,0.1078,-0.1176,-9.6785,0.7428,0.9142,0.0,177.63,-178.03,126.18,0.22,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001700,1392969601368.907,0.098,0.1176,-9.9727,-0.1714,0.8,0.0,177.7099,-178.37,126.19,0.22,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001700,1392969601380.874,-0.0686,0.0392,-9.8158,0.7428,0.5714,0.0,176.8999,-177.57,126.31,0.22,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001700,1392969601401.4348,0.0294,0.0294,-9.9335,0.0571,0.4,0.0571,177.72,-178.4199,126.24,0.22,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001800,1392969601427.967,0.1961,0.1667,-10.3551,0.5714,0.3428,0.0,177.2099,-178.27,126.24,0.18,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001800,1392969601512.0671,-0.0196,0.1176,-10.2473,0.1714,0.1142,-0.1714,178.01,-178.9199,126.19,0.18,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001800,1392969601532.278,0.6668,-0.3235,-9.8256,0.6285,1.2,0.0,176.66,-177.9199,126.22,0.18,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001800,1392969601559.836,0.0686,0.2059,-10.1296,0.4,0.2857,0.1142,177.22,-178.03,126.22,0.18,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.89,3,8,8,32.64
210214,80001800,1392969601590.048,0.3922,0.1667,-9.8354,0.0571,1.3714,0.0571,176.5,-177.88,126.25,0.18,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80001900,1392969601706.7449,0.2647,0.0686,-10.1002,0.6285,0.6857,0.1142,177.26,-178.12,126.28,0.11,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80001900,1392969601755.748,1.0296,0.2941,-9.6589,0.1142,1.2,0.0,176.63,-177.84,126.33,0.11,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80001900,1392969601813.978,0.4314,0.1765,-10.061,0.7428,0.8,-0.1142,177.19,-177.96,126.39,0.11,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80001900,1392969601855.9922,0.5099,0.6471,-9.7177,0.5142,0.9142,0.0,176.8,-177.96,126.43,0.11,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80001900,1392969601912.219,0.2843,0.0588,-10.0512,0.5142,0.7428,0.0571,177.3399,-178.29,126.46,0.11,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80002000,1392969601934.293,0.5491,-0.0392,-9.5314,0.9142,1.0285,-0.1142,176.7799,-177.88,126.49,0.12,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80002000,1392969601963.0051,0.402,0.1078,-9.8354,0.5714,1.2,0.0,177.8399,-178.57,126.46,0.12,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80002000,1392969601980.143,0.353,0.2255,-10.1492,1.0857,0.6285,0.0,177.11,-178.0,126.49,0.12,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80002000,1392969602010.904,0.3137,-0.0196,-9.5707,0.5714,1.4285,0.0571,177.2099,-178.33,126.5,0.12,111.06,51.032691,13.729813,121.31,1.32,1.02,0.83,1.88,3,8,8,32.64
210214,80002000,1392969602044.934,0.2843,-0.3628,-10.0904,1.3142,0.4,-0.2285,177.04,-177.91,126.5,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.87,3,8,8,32.64
210214,80002100,1392969602098.1938,0.1961,0.1863,-9.5608,0.5142,1.0857,0.0,177.93,-178.68,126.5,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.87,3,8,8,32.64
210214,80002100,1392969602130.5898,-0.0098,-0.3726,-9.9335,1.2571,0.8,0.0571,177.55,-178.26,126.52,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.87,3,8,8,32.64
210214,80002100,1392969602159.218,0.1667,-0.0882,-9.9629,0.5142,0.8,-0.0571,177.99,-178.5,126.53,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.87,3,8,8,32.64
210214,80002100,1392969602194.7031,0.3137,-0.147,-9.8354,0.2857,1.0857,0.0,177.63,-178.15,126.49,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.87,3,8,8,32.64
210214,80002100,1392969602230.468,0.2745,0.0098,-9.9727,0.4571,0.8571,-0.0571,177.81,-178.63,126.49,0.12,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002200,1392969602254.252,0.098,-0.0588,-9.9531,-0.1714,1.0857,0.0571,177.6499,-178.54,126.49,0.16,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002200,1392969602286.648,-0.1078,-0.0588,-9.8158,0.7428,0.4571,-0.0571,177.3299,-178.04,126.54,0.16,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002200,1392969602312.916,0.1961,0.049,-10.0119,-0.0571,0.2857,0.0,177.48,-178.57,126.51,0.16,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002200,1392969602340.389,0.3039,0.1667,-10.0904,0.6285,0.4,0.0,177.04,-178.07,126.55,0.16,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002200,1392969602379.487,-0.0196,0.1176,-10.11,0.0571,0.1714,0.0571,177.67,-178.43,126.52,0.16,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002300,1392969602427.1409,0.7158,-0.098,-9.9629,0.4,1.2571,-0.0571,176.7099,-177.95,126.56,0.11,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002300,1392969602448.145,0.1765,0.2255,-10.1198,0.4,0.2857,-0.0571,177.72,-178.6,126.53,0.11,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002300,1392969602484.6448,0.2255,0.2157,-9.9237,0.4,1.2571,0.0,176.88,-178.22,126.58,0.11,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002300,1392969602508.442,0.353,0.1274,-10.11,0.5714,0.8,-0.0571,177.51,-178.52,126.58,0.11,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.86,3,8,8,32.64
210214,80002300,1392969602546.791,0.6766,0.4216,-9.855,-0.0571,1.0285,-0.0571,176.36,-177.62,126.61,0.11,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.85,3,8,8,32.64
210214,80002400,1392969602587.462,0.2255,0.0882,-10.2375,0.8571,0.6285,-0.1142,177.3,-178.1699,126.58,0.14,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.85,3,8,8,32.64
210214,80002400,1392969602615.267,0.7256,0.5589,-9.7668,0.0,1.0285,0.0571,176.75,-178.12,126.59,0.14,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.85,3,8,8,32.64
210214,80002400,1392969602642.031,0.1176,0.2059,-10.0806,0.7428,0.5714,0.0,177.17,-177.99,126.6,0.14,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.85,3,8,8,32.64
210214,80002400,1392969602661.382,0.6864,-0.0784,-9.4628,1.1428,1.0285,-0.1142,176.67,-177.63,126.61,0.14,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.85,3,8,8,32.64
210214,80002400,1392969602693.9941,0.5001,0.0686,-9.8746,0.4571,1.0857,0.0571,177.7799,-178.72,126.54,0.14,111.06,51.032691,13.729814,121.31,1.32,1.02,0.83,1.84,3,8,8,32.64
210214,80002500,1392969602741.194,0.5197,0.3039,-9.5707,1.2571,0.5142,-0.1142,177.26,-178.3,126.52,0.2,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.64
210214,80002500,1392969602770.332,0.4314,0.0098,-9.5412,0.6285,1.3142,0.0,177.5799,-178.34,126.48,0.2,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002500,1392969602803.435,0.3039,0.1274,-10.1492,1.0857,0.2285,-0.1142,177.23,-177.98,126.46,0.2,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002500,1392969602832.115,0.2941,0.098,-9.5314,0.5142,0.8571,0.0,177.4599,-178.23,126.48,0.2,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002500,1392969602872.2998,0.0392,-0.3726,-9.9237,1.1428,0.5142,-0.0571,177.41,-178.07,126.46,0.2,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002600,1392969602899.995,0.0098,-0.0294,-9.6981,0.4571,0.8,0.0,177.73,-178.43,126.48,0.17,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002600,1392969602935.3171,0.3628,-0.2451,-9.9629,0.4571,1.1428,0.0571,177.13,-177.53,126.57,0.17,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002600,1392969602982.062,0.4118,0.2647,-9.9237,0.5714,0.8571,0.0571,177.47,-178.11,126.66,0.17,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002600,1392969603021.048,0.2843,-0.0392,-10.0413,-0.1714,0.8571,0.1142,177.31,-177.9,126.72,0.17,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.84,3,8,8,32.65
210214,80002600,1392969603052.969,0.0098,0.0196,-9.7962,0.5714,0.6857,-0.1714,177.62,-178.13,126.77,0.17,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.83,3,8,8,32.65
210214,80002700,1392969603083.088,0.1667,-0.0392,-9.9433,-0.1142,0.6857,0.0571,178.17,-178.78,126.69,0.23,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.83,3,8,8,32.65
210214,80002700,1392969603123.447,-0.2353,-0.0784,-10.3159,0.6857,0.0,-0.1142,177.75,-178.48,126.71,0.23,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.83,3,8,8,32.65
210214,80002700,1392969603150.011,0.1568,0.0,-9.9629,0.0571,0.5142,0.0571,178.0299,-178.69,126.67,0.23,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.83,3,8,8,32.65
210214,80002700,1392969603185.879,0.3235,0.2059,-10.2571,0.4571,0.4,-0.2285,177.12,-177.98,126.72,0.23,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.83,3,8,8,32.65
210214,80002700,1392969603224.845,0.0882,0.1078,-10.208,0.3428,0.2285,0.0,177.75,-178.48,126.68,0.23,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002800,1392969603268.7832,0.451,-0.1667,-9.4824,0.5714,1.5428,0.0,177.1,-178.28,126.72,0.22,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002800,1392969603288.469,0.0392,0.2157,-10.1394,0.6285,0.2285,0.0,178.0199,-178.63,126.71,0.22,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002800,1392969603321.703,0.0588,0.5001,-9.6491,0.2285,1.6,-0.0571,177.35,-178.37,126.69,0.22,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002800,1392969603348.177,0.3432,0.2549,-10.2277,0.6857,0.4571,-0.1142,177.82,-178.58,126.66,0.22,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002800,1392969603369.6611,0.9119,0.3628,-9.7276,-0.1142,0.8571,0.1142,176.62,-178.13,126.68,0.22,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002900,1392969603420.37,-0.098,-0.0784,-10.4238,0.8,0.6285,0.1142,178.62,-179.16,126.71,0.21,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002900,1392969603443.0151,0.4216,0.3824,-9.9237,-0.2857,0.6285,0.1142,177.82,-178.93,126.83,0.21,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002900,1392969603518.7632,0.0392,-0.1078,-10.1296,1.0285,0.5142,0.0,178.85,-179.29,126.87,0.21,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002900,1392969603558.584,0.8237,0.5393,-9.9237,-0.5142,0.6857,0.1714,177.88,-178.44,127.05,0.21,111.06,51.032691,13.729814,121.3,1.32,1.02,0.83,1.82,3,8,8,32.65
210214,80002900,1392969603613.1511,0.0392,-0.0294,-10.1492,1.2,0.2857,0.0,178.87,-179.0,127.25,0.21,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003000,1392969603659.3462,0.5491,0.5393,-9.9727,0.0571,0.7428,0.0571,178.06,-178.6399,127.48,0.18,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003000,1392969603712.177,-0.147,0.0098,-9.8844,0.8571,0.6285,0.0571,179.6,-179.66,127.66,0.18,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003000,1392969603754.272,-0.3235,0.2745,-9.6491,0.2857,0.3428,0.0,179.49,-179.44,127.83,0.18,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003000,1392969603787.919,-0.098,0.1176,-9.7864,-0.1714,0.5142,-0.1142,179.19,-179.18,128.03,0.18,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003000,1392969603868.712,0.5785,-0.0588,-9.7962,1.2,0.5714,-0.1714,178.81,-178.59,128.21,0.18,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003100,1392969603959.5361,0.0098,-0.1372,-9.6295,0.1714,1.0857,-0.0571,179.17,-179.07,128.44,0.12,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003100,1392969604000.1472,-0.0882,-0.2451,-10.2375,1.0285,0.1142,-0.1714,178.38,-178.26,128.63,0.12,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003100,1392969604053.293,-0.0784,0.1765,-9.9237,0.1142,0.6857,-0.1142,178.69,-178.74,128.86,0.12,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
210214,80003100,1392969604073.578,-0.1667,-0.1961,-10.0806,0.6857,0.6857,0.2285,178.97,-178.96,129.03,0.12,111.06,51.032692,13.729814,121.3,1.32,1.02,0.83,1.81,3,8,8,32.65
